"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"23/02/2021","76,22","75,85","76,56","75,27","2,02M","0,42%"
"24/02/2021","76,23","76,00","76,73","75,82","2,03M","0,01%"
"25/02/2021","75,26","75,86","76,08","75,15","2,37M","-1,27%"
"26/02/2021","75,40","74,71","76,96","74,61","2,99M","0,19%"
"01/03/2021","76,02","76,13","76,74","75,88","1,89M","0,82%"
"02/03/2021","75,94","75,54","76,44","75,49","1,60M","-0,11%"
"03/03/2021","74,96","75,85","76,18","74,53","2,29M","-1,29%"
"04/03/2021","76,35","75,21","76,56","74,97","2,29M","1,85%"
"05/03/2021","76,98","76,36","77,27","75,95","2,73M","0,83%"
"08/03/2021","77,96","77,29","78,09","75,74","2,64M","1,27%"
"09/03/2021","79,04","78,79","79,62","78,47","2,76M","1,39%"
"10/03/2021","80,47","78,86","80,47","78,48","2,53M","1,81%"
"11/03/2021","79,76","80,21","80,38","79,21","1,86M","-0,88%"
"12/03/2021","79,50","79,76","80,45","79,43","1,60M","-0,33%"
"15/03/2021","81,20","80,44","81,21","80,04","2,08M","2,14%"
"16/03/2021","82,30","81,39","82,30","80,80","2,55M","1,35%"
"17/03/2021","81,39","82,57","82,57","81,15","1,83M","-1,11%"
"18/03/2021","81,84","81,68","82,46","81,11","1,86M","0,55%"
"19/03/2021","83,26","82,55","83,31","81,46","6,01M","1,74%"
"22/03/2021","82,33","83,37","83,41","81,66","1,69M","-1,12%"
"23/03/2021","82,04","82,10","82,80","81,65","1,68M","-0,35%"
"24/03/2021","81,47","81,79","81,82","81,21","1,67M","-0,69%"
"25/03/2021","82,70","81,23","82,87","81,21","1,85M","1,51%"
"26/03/2021","83,13","82,87","83,13","82,46","1,81M","0,52%"
"29/03/2021","84,04","83,17","84,04","83,14","1,45M","1,09%"
"30/03/2021","83,42","84,06","84,16","83,27","1,67M","-0,74%"
"31/03/2021","83,81","83,49","84,25","83,28","2,33M","0,47%"
"01/04/2021","83,76","83,68","83,87","83,01","1,32M","-0,06%"
"06/04/2021","83,91","84,06","84,08","83,36","1,51M","0,18%"
"07/04/2021","83,68","83,59","83,98","83,38","1,21M","-0,27%"
"08/04/2021","84,27","83,86","84,39","83,60","1,35M","0,71%"
"09/04/2021","84,62","84,02","84,66","83,74","1,49M","0,42%"
"12/04/2021","84,25","84,74","84,97","84,25","1,25M","-0,44%"
"13/04/2021","83,63","83,93","84,00","83,05","2,04M","-0,74%"
"14/04/2021","83,56","83,70","84,12","83,22","1,70M","-0,08%"
"15/04/2021","84,17","83,69","84,60","83,46","2,08M","0,73%"
"16/04/2021","84,57","84,17","84,83","83,82","2,89M","0,48%"
"19/04/2021","85,76","85,13","85,85","84,82","1,58M","1,41%"
"20/04/2021","85,61","85,84","85,84","85,31","2,25M","-0,17%"
"21/04/2021","86,39","85,70","87,07","85,66","1,49M","0,91%"
"22/04/2021","86,10","86,11","86,47","85,64","1,51M","-0,34%"
"23/04/2021","84,89","86,03","86,32","84,80","1,61M","-1,41%"
"26/04/2021","84,93","85,06","85,61","84,84","1,36M","0,05%"
"27/04/2021","84,95","85,55","86,23","84,81","1,45M","0,02%"
"28/04/2021","87,01","86,55","87,24","85,35","2,29M","2,42%"
"29/04/2021","86,39","88,30","88,34","86,33","2,07M","-0,71%"
"30/04/2021","86,81","86,60","87,56","86,60","2,19M","0,49%"
"03/05/2021","86,24","86,93","87,15","85,03","1,97M","-0,66%"
"04/05/2021","86,40","86,50","87,26","86,09","2,08M","0,19%"
"05/05/2021","84,15","83,29","84,15","82,99","2,31M","-2,60%"
"06/05/2021","83,86","84,36","84,91","83,51","1,90M","-0,34%"
"07/05/2021","84,99","84,17","85,00","83,92","1,46M","1,35%"
"10/05/2021","85,92","85,00","86,11","84,90","1,87M","1,09%"
"11/05/2021","84,71","85,55","85,84","84,08","1,97M","-1,41%"
"12/05/2021","85,55","84,76","85,92","84,74","2,08M","0,99%"
"13/05/2021","86,15","85,19","86,16","84,60","1,12M","0,70%"
"14/05/2021","86,27","86,40","86,51","85,91","1,42M","0,14%"
"17/05/2021","87,18","86,51","87,46","86,23","1,83M","1,05%"
"18/05/2021","86,78","87,37","87,73","86,78","1,42M","-0,46%"
"19/05/2021","86,35","86,60","87,09","85,57","1,79M","-0,50%"
"20/05/2021","87,64","86,47","87,67","86,43","1,95M","1,49%"
"21/05/2021","87,77","87,63","88,04","87,44","2,42M","0,15%"
"24/05/2021","87,72","87,68","87,99","87,51","805,35K","-0,06%"
"25/05/2021","87,48","87,55","87,78","87,26","1,88M","-0,27%"
"26/05/2021","88,20","87,68","88,20","87,48","1,68M","0,82%"
"27/05/2021","86,42","87,74","88,09","86,42","3,82M","-2,02%"
"28/05/2021","87,50","85,90","87,73","85,80","1,67M","1,25%"
"31/05/2021","86,52","87,21","87,33","86,48","1,33M","-1,12%"
"01/06/2021","85,41","86,21","86,73","85,32","1,88M","-1,28%"
"02/06/2021","85,06","85,37","85,63","84,92","1,43M","-0,41%"
"03/06/2021","85,03","84,88","85,30","84,33","1,26M","-0,04%"
"04/06/2021","85,63","85,40","85,72","85,00","963,70K","0,71%"
"07/06/2021","85,73","85,46","85,95","85,00","1,40M","0,12%"
"08/06/2021","84,88","85,73","85,89","84,78","1,40M","-0,99%"
"09/06/2021","86,05","85,05","86,18","84,43","1,47M","1,38%"
"10/06/2021","87,75","86,43","87,94","86,39","2,13M","1,98%"
"11/06/2021","88,44","88,04","88,44","87,65","2,12M","0,79%"
"14/06/2021","88,43","88,34","88,95","88,16","1,31M","-0,01%"
"15/06/2021","88,40","88,94","89,05","88,35","1,24M","-0,03%"
"16/06/2021","88,51","88,26","88,71","88,14","1,89M","0,12%"
"17/06/2021","88,43","87,97","88,52","87,64","1,60M","-0,09%"
"18/06/2021","87,52","88,70","88,78","87,39","3,88M","-1,03%"
"21/06/2021","87,76","87,45","88,43","87,34","1,48M","0,27%"
"22/06/2021","87,27","87,74","87,77","86,56","1,34M","-0,56%"
"23/06/2021","86,67","86,74","87,79","86,56","1,46M","-0,69%"
"24/06/2021","87,14","86,96","87,62","86,77","1,83M","0,54%"
"25/06/2021","87,79","87,04","87,86","86,78","1,60M","0,75%"
"28/06/2021","88,65","87,66","88,87","87,60","1,63M","0,98%"
"29/06/2021","87,87","88,60","88,88","87,80","1,87M","-0,88%"
"30/06/2021","87,90","87,82","88,49","87,13","2,41M","0,03%"
"01/07/2021","88,00","88,37","88,72","87,84","1,53M","0,11%"
"02/07/2021","87,44","88,22","88,45","87,24","1,48M","-0,64%"
"05/07/2021","86,45","87,91","87,93","86,38","1,10M","-1,13%"
"06/07/2021","86,32","86,35","86,73","85,99","1,75M","-0,15%"
"07/07/2021","86,35","86,14","86,53","85,95","1,78M","0,03%"
"08/07/2021","85,33","85,81","86,07","85,08","2,76M","-1,18%"
"09/07/2021","86,77","85,87","86,84","85,86","2,09M","1,69%"
"12/07/2021","88,34","87,13","88,49","86,83","1,69M","1,81%"
"13/07/2021","88,27","87,83","88,30","87,36","1,75M","-0,08%"
"14/07/2021","88,21","88,03","88,21","87,59","931,63K","-0,07%"
"15/07/2021","86,70","88,09","88,11","86,37","1,63M","-1,71%"
"16/07/2021","87,41","86,92","87,49","86,63","1,36M","0,82%"
"19/07/2021","86,32","87,57","87,57","85,86","2,16M","-1,25%"
"20/07/2021","86,64","86,55","87,19","86,03","1,75M","0,37%"
"21/07/2021","86,58","87,02","87,56","86,30","1,61M","-0,07%"
"22/07/2021","87,07","86,55","87,29","86,14","1,41M","0,57%"
"23/07/2021","87,61","87,14","87,78","86,57","1,23M","0,62%"
"26/07/2021","87,12","87,43","87,61","86,77","1,16M","-0,56%"
"27/07/2021","86,67","86,81","86,87","85,87","1,59M","-0,52%"
"28/07/2021","87,13","86,87","87,14","86,25","1,37M","0,53%"
"29/07/2021","86,07","88,01","89,01","85,53","2,38M","-1,22%"
"30/07/2021","86,43","85,95","87,04","85,40","2,65M","0,42%"
"02/08/2021","86,30","86,75","87,01","85,90","1,38M","-0,15%"
"03/08/2021","86,00","86,52","87,00","85,86","1,47M","-0,35%"
"04/08/2021","84,06","85,81","86,11","83,90","2,58M","-2,26%"
"05/08/2021","84,68","84,16","85,03","84,11","1,44M","0,74%"
"06/08/2021","85,80","84,87","85,92","84,66","1,94M","1,32%"
"09/08/2021","86,60","86,11","86,73","85,73","988,35K","0,93%"
"10/08/2021","86,12","86,52","86,65","86,06","931,10K","-0,55%"
"11/08/2021","86,18","86,36","86,82","86,01","1,25M","0,07%"
"12/08/2021","86,87","85,98","87,00","85,85","1,14M","0,80%"
"13/08/2021","86,99","87,02","87,60","86,72","1,01M","0,14%"
"16/08/2021","87,59","86,35","87,61","86,32","1,21M","0,69%"
"17/08/2021","88,82","87,54","89,12","87,37","1,58M","1,40%"
"18/08/2021","89,18","88,95","89,62","88,81","1,70M","0,41%"
"19/08/2021","89,70","88,77","89,87","88,28","2,72M","0,58%"
"20/08/2021","90,26","89,87","90,30","89,34","1,95M","0,62%"
"23/08/2021","89,10","90,40","90,66","88,83","1,66M","-1,29%"
"24/08/2021","88,12","88,88","89,12","87,76","1,27M","-1,10%"
"25/08/2021","87,58","88,08","88,32","87,29","1,05M","-0,61%"
"26/08/2021","87,99","87,26","88,07","87,14","994,87K","0,47%"
"27/08/2021","87,72","87,54","88,08","87,48","745,82K","-0,31%"
"30/08/2021","87,60","87,63","87,78","87,29","628,00K","-0,14%"
"31/08/2021","87,16","87,57","87,60","86,70","2,65M","-0,50%"
"01/09/2021","87,67","87,48","88,39","87,33","1,59M","0,59%"
"02/09/2021","87,74","88,06","88,44","87,66","1,42M","0,08%"
"03/09/2021","87,39","87,67","88,00","86,76","1,37M","-0,40%"
"06/09/2021","87,34","87,09","87,38","86,81","825,50K","-0,06%"
"07/09/2021","86,50","87,56","87,56","86,24","1,20M","-0,96%"
"08/09/2021","84,35","86,04","86,04","84,19","2,17M","-2,49%"
"09/09/2021","82,88","83,71","83,71","82,40","2,05M","-1,74%"
"10/09/2021","81,44","82,62","82,87","81,19","2,08M","-1,74%"
"13/09/2021","81,06","81,73","81,90","80,78","1,73M","-0,47%"
"14/09/2021","81,39","81,38","81,75","80,76","1,34M","0,41%"
"15/09/2021","80,93","81,37","81,52","80,79","1,84M","-0,57%"
"16/09/2021","81,24","80,78","82,01","80,72","1,80M","0,38%"
"17/09/2021","81,12","81,96","82,34","80,80","4,14M","-0,15%"
"20/09/2021","81,58","80,75","81,79","80,60","2,18M","0,57%"
"21/09/2021","81,80","80,82","82,18","80,64","1,84M","0,27%"
"22/09/2021","82,30","81,80","82,56","81,39","1,70M","0,61%"
"23/09/2021","82,43","82,87","83,01","82,25","1,77M","0,16%"
"24/09/2021","81,59","82,57","82,70","81,59","1,52M","-1,02%"
"27/09/2021","81,69","81,77","82,48","81,65","1,37M","0,12%"
"28/09/2021","81,28","81,59","82,76","81,12","2,18M","-0,50%"
"29/09/2021","83,27","81,80","83,78","81,67","2,11M","2,45%"
"30/09/2021","82,65","83,39","84,27","82,43","2,77M","-0,74%"
"01/10/2021","82,18","81,68","82,53","81,57","1,65M","-0,57%"
"04/10/2021","82,62","81,86","83,18","81,57","1,23M","0,54%"
"05/10/2021","83,02","82,53","83,43","82,45","1,18M","0,48%"
"06/10/2021","82,52","82,77","82,83","81,72","1,27M","-0,60%"
"07/10/2021","83,54","82,76","83,83","82,69","1,68M","1,24%"
"08/10/2021","83,86","83,87","84,23","83,39","1,35M","0,38%"
"11/10/2021","84,26","83,95","84,30","83,35","1,13M","0,48%"
"12/10/2021","83,07","83,69","84,31","82,94","1,33M","-1,41%"
"13/10/2021","83,09","83,16","83,29","81,79","1,80M","0,02%"
"14/10/2021","83,69","83,56","83,80","82,94","1,39M","0,72%"
"15/10/2021","83,40","83,61","83,76","82,88","2,03M","-0,35%"
"18/10/2021","82,23","83,11","83,60","82,08","1,55M","-1,40%"
"19/10/2021","82,20","82,13","82,20","80,53","2,01M","-0,04%"
"20/10/2021","83,99","82,22","84,41","82,19","1,92M","2,18%"
"21/10/2021","83,51","83,90","84,05","83,15","1,19M","-0,57%"
"22/10/2021","84,67","83,54","85,00","83,40","1,66M","1,39%"
"25/10/2021","85,08","85,29","85,71","84,69","1,83M","0,48%"
"26/10/2021","85,20","85,40","85,94","84,88","1,38M","0,14%"
"27/10/2021","85,32","85,26","85,88","84,50","1,74M","0,14%"
"28/10/2021","85,54","84,16","86,37","83,46","2,42M","0,26%"
"29/10/2021","85,98","85,44","86,08","84,82","2,61M","0,51%"
"01/11/2021","87,84","87,78","88,14","87,10","1,86M","2,16%"
"02/11/2021","89,14","88,04","89,45","87,52","2,16M","1,48%"
"03/11/2021","89,77","88,97","90,24","88,64","2,31M","0,71%"
"04/11/2021","89,22","89,93","90,53","88,62","2,06M","-0,61%"
"05/11/2021","88,00","89,72","90,30","87,79","2,11M","-1,37%"
"08/11/2021","87,75","88,04","88,26","87,47","1,39M","-0,28%"
"09/11/2021","88,15","87,72","88,59","87,53","1,39M","0,46%"
"10/11/2021","89,35","88,02","89,52","87,93","1,52M","1,36%"
"11/11/2021","89,42","89,53","89,68","88,95","1,15M","0,08%"
"12/11/2021","88,75","89,62","89,63","88,60","1,18M","-0,75%"
"15/11/2021","89,60","88,38","89,60","88,15","1,45M","0,96%"
"16/11/2021","89,70","89,53","90,31","89,16","1,35M","0,11%"
"17/11/2021","90,13","89,78","90,42","89,63","1,42M","0,48%"
"18/11/2021","87,81","89,89","89,90","87,58","2,00M","-2,57%"
"19/11/2021","88,44","87,62","89,01","87,40","2,87M","0,72%"
"22/11/2021","88,89","88,92","89,32","88,17","1,68M","0,51%"
"23/11/2021","87,92","88,55","88,83","87,12","1,61M","-1,09%"
"24/11/2021","86,85","87,57","88,11","86,64","1,77M","-1,22%"
"25/11/2021","86,20","87,19","87,24","85,89","1,29M","-0,75%"
"26/11/2021","84,57","84,83","85,84","83,84","3,12M","-1,89%"
"29/11/2021","85,16","85,14","85,60","83,87","2,62M","0,70%"
"30/11/2021","83,42","84,25","84,45","83,34","4,92M","-2,04%"
"01/12/2021","85,39","83,59","85,56","83,44","2,78M","2,36%"
"02/12/2021","83,75","85,21","85,33","83,61","2,01M","-1,92%"
"03/12/2021","83,33","84,14","84,20","82,70","2,43M","-0,50%"
"06/12/2021","83,91","83,15","84,24","83,01","1,81M","0,70%"
"07/12/2021","84,91","84,47","84,91","83,84","2,59M","1,19%"
"08/12/2021","84,16","85,31","85,93","84,05","1,85M","-0,88%"
"09/12/2021","83,65","84,46","84,51","83,58","1,55M","-0,61%"
"10/12/2021","86,08","83,56","86,42","83,42","3,32M","2,90%"
"13/12/2021","85,99","86,08","86,28","85,40","1,74M","-0,10%"
"14/12/2021","85,03","86,48","86,55","84,83","1,87M","-1,12%"
"15/12/2021","86,26","85,24","86,26","84,71","2,55M","1,45%"
"16/12/2021","86,68","87,52","87,63","85,98","2,90M","0,49%"
"17/12/2021","86,44","86,54","87,15","85,97","4,90M","-0,28%"
"20/12/2021","86,45","85,21","86,54","84,39","2,07M","0,01%"
"21/12/2021","87,22","86,66","87,55","85,99","1,54M","0,89%"
"22/12/2021","87,40","87,12","87,44","86,45","1,08M","0,21%"
"23/12/2021","87,70","87,64","87,88","86,87","1,18M","0,34%"
"24/12/2021","87,40","87,42","87,58","87,15","249,58K","-0,34%"
"27/12/2021","88,11","87,35","88,33","86,99","862,33K","0,81%"
"28/12/2021","88,42","88,19","88,91","88,07","878,09K","0,35%"
"29/12/2021","88,34","88,43","88,76","88,04","886,79K","-0,09%"
"30/12/2021","88,67","88,38","89,08","88,21","1,12M","0,37%"
"31/12/2021","88,12","88,18","88,50","87,85","530,83K","-0,62%"
"03/01/2022","88,86","88,20","89,10","88,12","1,27M","0,84%"
"04/01/2022","87,61","89,23","89,29","87,02","2,00M","-1,41%"
"05/01/2022","87,81","87,64","88,42","87,51","1,80M","0,23%"
"06/01/2022","87,68","87,31","88,80","86,57","1,87M","-0,15%"
"07/01/2022","88,14","87,69","88,40","87,07","1,90M","0,52%"
"10/01/2022","88,39","88,04","88,92","87,64","1,64M","0,28%"
"11/01/2022","89,53","89,53","90,39","89,07","2,31M","1,29%"
"12/01/2022","89,49","89,58","90,46","89,14","1,72M","-0,04%"
"13/01/2022","88,46","89,08","89,23","88,12","1,80M","-1,15%"
"14/01/2022","90,15","87,96","90,38","87,77","1,71M","1,91%"
"17/01/2022","91,72","90,82","91,94","90,70","1,72M","1,74%"
"18/01/2022","91,58","91,43","92,12","90,98","1,75M","-0,15%"
"19/01/2022","91,25","91,25","91,46","90,15","1,88M","-0,36%"
"20/01/2022","92,44","90,80","92,50","90,48","2,24M","1,30%"
"21/01/2022","90,47","91,65","92,20","90,10","2,70M","-2,13%"
"24/01/2022","88,06","90,00","90,86","88,06","2,90M","-2,66%"
"25/01/2022","89,78","88,69","90,05","87,90","2,59M","1,95%"
"26/01/2022","91,46","90,77","91,83","90,47","2,39M","1,87%"
"27/01/2022","94,40","90,14","94,44","89,64","3,56M","3,21%"
"28/01/2022","93,77","93,82","94,66","92,58","3,00M","-0,67%"
"31/01/2022","92,27","93,58","93,84","91,81","3,05M","-1,60%"
"01/02/2022","91,11","91,94","92,19","90,08","2,37M","-1,26%"
"02/02/2022","91,80","91,00","92,18","90,46","1,74M","0,76%"
"03/02/2022","90,81","92,01","92,88","90,49","2,42M","-1,08%"
"04/02/2022","89,82","91,72","92,91","86,89","2,87M","-1,09%"
"07/02/2022","92,61","90,59","93,11","90,35","2,38M","3,11%"
"08/02/2022","93,22","92,54","94,05","92,50","3,21M","0,66%"
"09/02/2022","92,98","94,41","94,53","92,69","3,23M","-0,26%"
"10/02/2022","92,38","93,22","93,99","92,00","2,51M","-0,65%"
"11/02/2022","93,34","93,14","93,82","91,49","2,26M","1,04%"
"14/02/2022","91,72","92,20","92,60","90,74","2,25M","-1,74%"
"15/02/2022","93,34","91,99","93,34","91,63","2,05M","1,77%"
"16/02/2022","93,00","93,36","93,72","92,61","1,64M","-0,36%"
"17/02/2022","93,14","93,35","93,45","91,89","1,91M","0,15%"
"18/02/2022","92,54","92,66","93,60","92,12","1,79M","-0,64%"
"21/02/2022","91,67","92,47","93,49","91,45","1,50M","-0,94%"
"22/02/2022","91,56","90,09","91,56","89,44","1,97M","-0,12%"
"23/02/2022","92,65","91,51","93,39","91,50","2,15M","1,19%"
"24/02/2022","89,74","90,45","91,01","89,00","4,24M","-3,14%"
"25/02/2022","93,38","90,30","93,75","89,92","3,56M","4,06%"
"28/02/2022","92,98","92,18","93,08","91,51","3,49M","-0,43%"
"01/03/2022","91,49","92,74","93,71","90,72","3,20M","-1,60%"
"02/03/2022","90,95","92,63","92,81","89,67","3,12M","-0,59%"
"03/03/2022","89,66","90,42","91,11","89,49","2,59M","-1,42%"
"04/03/2022","87,35","89,57","89,62","86,93","3,65M","-2,58%"
"07/03/2022","88,29","85,82","89,19","84,50","3,96M","1,08%"
"08/03/2022","91,30","89,17","92,68","89,05","4,72M","3,41%"
"09/03/2022","93,80","93,38","94,67","91,49","4,76M","2,74%"
"10/03/2022","92,63","93,98","95,15","90,90","3,85M","-1,25%"
"11/03/2022","93,13","92,64","95,79","92,54","3,02M","0,54%"
"14/03/2022","92,48","89,23","92,76","87,36","4,41M","-0,70%"
"15/03/2022","93,49","91,28","93,60","90,83","3,32M","1,09%"
"16/03/2022","93,58","94,60","94,71","92,92","3,12M","0,10%"
"17/03/2022","94,53","93,23","94,53","92,97","2,50M","1,02%"
"18/03/2022","92,80","93,79","94,51","92,55","5,70M","-1,83%"
"21/03/2022","92,81","92,82","93,51","92,47","1,92M","0,01%"
"22/03/2022","93,55","92,87","93,56","92,38","1,87M","0,80%"
"23/03/2022","93,13","93,35","93,95","93,01","1,58M","-0,45%"
"24/03/2022","92,70","93,22","94,06","92,61","2,24M","-0,46%"
"25/03/2022","92,63","92,92","93,08","92,22","1,73M","-0,08%"
"28/03/2022","93,61","92,67","94,87","92,67","1,76M","1,06%"
"29/03/2022","91,52","92,79","93,09","90,69","3,35M","-2,23%"
"30/03/2022","93,09","92,03","93,09","91,06","2,27M","1,72%"
"31/03/2022","92,03","92,53","93,20","92,03","2,34M","-1,14%"
"01/04/2022","93,65","92,21","93,80","92,10","1,98M","1,76%"
"04/04/2022","94,87","93,63","95,19","93,56","1,73M","1,30%"
"05/04/2022","96,47","95,27","96,54","93,82","1,94M","1,69%"
"06/04/2022","97,87","95,90","97,99","95,75","2,52M","1,45%"
"07/04/2022","99,39","98,87","100,27","98,24","3,49M","1,55%"
"08/04/2022","103,92","100,08","104,33","100,06","3,86M","4,56%"
"11/04/2022","105,67","103,18","106,10","103,16","2,85M","1,68%"
"12/04/2022","102,68","103,70","104,15","101,61","3,02M","-2,83%"
"13/04/2022","103,14","102,22","104,11","102,18","1,97M","0,45%"
"14/04/2022","102,60","102,96","103,88","101,53","2,36M","-0,52%"
"19/04/2022","102,01","101,57","102,86","101,03","2,52M","-0,58%"
"20/04/2022","101,83","101,53","102,54","100,49","2,23M","-0,18%"
"21/04/2022","102,70","102,56","102,96","101,17","2,34M","0,85%"
"22/04/2022","100,87","102,01","102,30","100,61","2,00M","-1,78%"
"25/04/2022","100,37","99,52","100,97","98,38","2,03M","-0,50%"
"26/04/2022","100,77","100,19","101,47","100,02","1,93M","0,40%"
"27/04/2022","102,80","101,19","102,86","100,61","2,02M","2,01%"
"28/04/2022","101,87","102,34","103,76","99,78","2,56M","-0,90%"
"29/04/2022","100,65","102,62","102,66","100,08","2,73M","-1,20%"
"02/05/2022","100,49","99,78","100,49","98,80","2,37M","-0,16%"
"03/05/2022","101,09","100,47","101,09","99,68","1,80M","0,60%"
"04/05/2022","99,20","100,65","100,89","99,07","1,88M","-1,87%"
"05/05/2022","99,50","99,68","100,57","99,42","2,47M","0,30%"
"06/05/2022","97,05","96,40","97,42","95,88","3,44M","-2,46%"
"09/05/2022","96,46","96,13","96,74","95,52","2,06M","-0,61%"
"10/05/2022","97,79","96,67","98,26","95,71","2,35M","1,38%"
"11/05/2022","97,93","98,05","98,12","95,91","2,50M","0,14%"
"12/05/2022","97,46","95,83","98,13","95,16","2,49M","-0,48%"
"13/05/2022","99,79","98,39","99,97","97,89","1,98M","2,39%"
"16/05/2022","100,00","98,87","100,00","98,66","2,07M","0,21%"
"17/05/2022","99,92","101,50","101,50","99,12","1,68M","-0,08%"
"18/05/2022","100,92","99,92","101,18","99,77","2,05M","1,00%"
"19/05/2022","100,06","99,65","100,52","99,40","1,86M","-0,85%"
"20/05/2022","102,30","100,72","102,70","100,56","2,41M","2,24%"
"23/05/2022","103,70","103,00","103,70","102,50","1,67M","1,37%"
"24/05/2022","103,62","102,88","103,98","102,86","1,85M","-0,08%"
"25/05/2022","103,72","104,26","104,38","103,58","1,67M","0,10%"
"26/05/2022","103,60","103,80","104,36","103,28","1,36M","-0,12%"
"27/05/2022","102,38","103,48","103,58","101,82","2,13M","-1,18%"
"30/05/2022","100,42","102,16","102,16","98,51","1,94M","-1,91%"
"31/05/2022","99,38","100,06","100,50","98,22","5,53M","-1,04%"
"01/06/2022","99,45","100,00","100,66","99,16","1,68M","0,07%"
"02/06/2022","99,33","100,10","100,76","99,26","1,14M","-0,12%"
"03/06/2022","100,06","99,74","100,38","99,59","1,08M","0,73%"
"06/06/2022","100,16","99,96","100,96","99,74","1,69M","0,10%"
"07/06/2022","99,99","99,72","100,46","99,16","1,78M","-0,17%"
"08/06/2022","99,11","100,48","100,50","98,85","1,82M","-0,88%"
"09/06/2022","98,26","99,08","99,38","97,92","1,86M","-0,86%"
"10/06/2022","96,87","98,17","98,59","96,44","2,32M","-1,41%"
"13/06/2022","95,87","96,00","96,78","95,03","2,51M","-1,03%"
"14/06/2022","94,15","96,20","96,91","94,15","2,12M","-1,79%"
"15/06/2022","93,95","94,33","94,98","93,31","2,08M","-0,21%"
"16/06/2022","93,53","93,57","94,21","92,78","1,91M","-0,45%"
"17/06/2022","94,17","94,42","94,53","93,36","5,16M","0,68%"
"20/06/2022","95,61","94,12","95,61","93,93","1,47M","1,53%"
"21/06/2022","94,43","95,33","95,93","94,13","1,36M","-1,23%"
"22/06/2022","95,54","93,88","95,54","93,65","1,65M","1,18%"
"23/06/2022","95,75","95,07","96,34","94,43","2,22M","0,22%"
"24/06/2022","100,56","96,33","100,62","96,07","2,83M","5,02%"
"27/06/2022","99,59","100,88","101,24","99,49","1,57M","-0,96%"
"28/06/2022","99,37","99,40","100,38","98,73","1,46M","-0,22%"
"29/06/2022","100,88","99,34","100,92","99,28","1,61M","1,52%"
"30/06/2022","96,34","96,38","98,75","95,87","3,11M","-4,50%"
"01/07/2022","97,52","95,32","97,52","95,14","2,52M","1,22%"
"04/07/2022","98,34","98,17","98,76","97,83","1,07M","0,84%"
"05/07/2022","97,12","98,80","98,83","96,76","1,95M","-1,24%"
"06/07/2022","97,90","97,94","99,45","97,36","1,89M","0,80%"
"07/07/2022","99,27","98,82","99,75","98,05","2,00M","1,40%"
"08/07/2022","99,33","98,43","99,58","97,79","1,43M","0,06%"
"11/07/2022","100,14","99,33","100,46","98,86","1,24M","0,82%"
"12/07/2022","100,06","100,48","100,66","99,47","2,01M","-0,08%"
"13/07/2022","99,22","99,31","99,64","97,62","1,53M","-0,84%"
"14/07/2022","98,47","98,96","98,96","97,10","1,81M","-0,76%"
"15/07/2022","100,20","99,26","100,32","98,11","1,70M","1,76%"
"18/07/2022","99,85","100,52","101,32","99,03","1,40M","-0,35%"
"19/07/2022","101,00","98,75","101,00","98,74","1,72M","1,15%"
"20/07/2022","98,84","101,00","101,24","98,72","1,41M","-2,14%"
"21/07/2022","97,72","98,10","99,01","96,32","1,77M","-1,13%"
"22/07/2022","97,36","97,22","97,85","96,77","1,72M","-0,37%"
"25/07/2022","98,05","97,43","98,68","97,13","1,03M","0,71%"
"26/07/2022","99,60","98,15","99,78","98,05","1,35M","1,58%"
"27/07/2022","98,76","99,57","100,08","98,45","1,32M","-0,84%"
"28/07/2022","98,60","100,50","100,88","98,13","1,42M","-0,16%"
"29/07/2022","97,21","100,56","100,58","97,09","2,71M","-1,41%"
"01/08/2022","94,50","97,04","97,94","94,38","2,06M","-2,79%"
"02/08/2022","96,95","95,10","97,58","94,89","1,98M","2,59%"
"03/08/2022","96,76","96,05","98,55","95,02","2,16M","-0,20%"
"04/08/2022","96,33","97,12","97,96","96,33","1,61M","-0,44%"
"05/08/2022","97,51","96,33","97,56","95,31","1,42M","1,22%"
"08/08/2022","96,85","97,52","97,65","95,71","1,45M","-0,68%"
"09/08/2022","95,48","95,23","95,77","94,71","1,91M","-1,41%"
"10/08/2022","87,67","95,68","96,10","87,67","5,34M","-8,18%"
"11/08/2022","84,75","88,50","88,60","76,45","11,09M","-3,33%"
"12/08/2022","85,46","86,51","87,46","83,81","4,19M","0,84%"
"15/08/2022","85,12","85,90","86,45","84,50","1,70M","-0,40%"
"16/08/2022","86,59","85,67","87,58","85,42","2,10M","1,73%"
"17/08/2022","81,67","86,48","86,72","81,67","4,09M","-5,68%"
"18/08/2022","81,72","82,20","82,93","81,20","2,35M","0,06%"
"19/08/2022","81,66","81,55","82,60","81,07","2,73M","-0,07%"
"22/08/2022","82,98","82,07","82,98","81,50","1,97M","1,62%"
"23/08/2022","81,50","82,52","83,46","81,50","2,31M","-1,78%"
"24/08/2022","81,35","81,15","81,87","80,60","1,80M","-0,18%"
"25/08/2022","80,45","81,72","81,91","80,12","1,74M","-1,11%"
"26/08/2022","81,89","82,69","83,18","81,86","2,58M","1,79%"
"29/08/2022","81,41","80,84","82,30","80,82","1,48M","-0,59%"
"30/08/2022","82,60","81,10","83,06","81,06","1,92M","1,46%"
"31/08/2022","82,18","81,92","83,58","81,42","3,19M","-0,51%"
